0.5125,-0.20202
0.52049,-0.23425
0.58765,0.26394
-0.73109,-0.38813
0.49883,-0.18856
0.48554,0.77311
0.46585,0.77363
0.75839,-0.21093
0.73267,-0.23627
-0.31975,0.50354
-0.69628,0.44516
0.26392,-0.93441
-0.15133,-0.75573
-0.18435,-0.76418
0.5687,0.6138
-0.98086,0.068247
0.56717,0.72757
0.049813,0.65476
-0.01512,0.76243
0.50119,-0.69086
-0.4064,-0.027516
-0.37316,0.76841
-0.39517,0.77
0.33736,0.53892
0.48235,0.67327
-0.10911,-0.93177
0.38139,0.56786
0.74631,0.28131
-0.65668,0.4707
0.30819,0.75072
0.29463,0.77646
0.65226,-0.38488
0.88018,0.29012
-0.013911,0.66749
0.53808,-0.64703
0.058011,-0.091205
-0.5687,-0.013688
-0.20523,-0.8238
0.62567,-0.69582
-0.83357,-0.52357
0.34086,-0.33869
0.72757,0.20964
0.32069,0.52451
-0.02267,-0.10294
0.0094724,-0.1024
-0.2749,0.6982
-0.63871,0.65795
0.48625,-0.42945
0.39482,-0.24123
0.37324,-0.75793
0.37072,-0.77768
-0.73981,0.4595
-0.1649,0.75345
-0.81271,0.024995
-0.96223,0.096001
-0.85119,-0.070979
0.77608,0.30967
-0.90201,-0.16657
0.080826,0.92408
0.10657,0.93677
-0.82803,-0.3919
-0.80652,-0.40264
0.85557,0.081741
0.01143,0.14435
-0.83748,0.153
0.24582,0.15554
-0.77001,0.51233
0.14044,0.83307
-0.51438,0.18442
0.69935,-0.16726
0.6731,-0.17235
0.91283,-0.19961
0.022443,-0.91728
-0.0067491,-0.90282
-0.7848,-0.46139
0.27234,0.67946
0.10393,-0.061565
0.048549,0.7846
0.84084,-0.33696
0.84457,0.14296
0.82789,0.28636
-0.55272,-0.57056
0.34963,0.71254
0.018164,0.12529
0.11536,0.11088
0.58612,0.47857
-0.82853,0.35027
0.70731,0.017476
-0.41474,0.86699
0.87597,-0.13737
0.86164,-0.16647
-0.29374,0.70652
-0.048215,0.14709
-0.55143,-0.52071
0.020748,-0.81148
0.25039,0.41832
0.25173,0.44604
-0.196,-0.75001
-0.72557,-0.46266
-0.51013,-0.58846
-0.71567,0.43964
0.26233,-0.84185
-0.026705,-0.92444
-0.6324,0.25629
-0.45522,-0.6447
-0.46103,-0.6176
-0.71253,0.4703
0.59843,-0.63934
0.32777,0.68827
-0.57822,-0.41264
-0.51022,0.49297
-0.68634,-0.31517
-0.67218,-0.30338
-0.67439,0.61005
-0.64831,-0.51883
0.80433,0.37555
-0.3034,-0.52935
-0.87141,-0.21894
0.68579,-0.51359
0.49513,-0.70649
0.65432,0.17004
0.30934,-0.77666
0.44966,-0.16796
-0.83723,-0.40625
-0.84371,-0.46915
0.32757,-0.80662
0.84472,-0.18567
-0.68891,0.62917
0.3398,-0.70879
0.34259,-0.69065
0.36924,-0.69959
-0.6242,0.56198
0.48135,0.55623
0.21789,0.51448
-0.82138,-0.045662
-0.92644,-0.030031
-0.67481,0.53024
-0.62219,-0.31832
-0.65461,-0.31698
-0.16775,0.8557
0.40077,-0.75819
0.86944,-0.19967
0.26226,0.71095
0.30472,0.067535
-0.0071985,0.86596
0.74356,-0.25257
0.43321,-0.74971
0.46804,0.50809
0.067806,0.80774
0.43312,-0.22161
0.13584,-0.075207
-0.71966,-0.58258
0.24276,-0.81012
0.13085,0.42693
0.7889,0.33529
0.77732,0.4775
0.0043948,0.09
0.3792,-0.68449
-0.3306,-0.34823
-0.92634,0.022221
-0.61665,-0.38027
-0.64486,-0.38854
-0.63144,-0.36926
-0.71919,0.22907
-0.79423,-0.013234
0.75167,0.033251
-0.14329,0.78633
-0.82816,0.32595
0.19783,0.51996
0.34197,-0.87668
-0.57108,-0.54239
-0.31811,-0.78365
0.67562,0.34868
0.063646,0.053355
-0.9153,-0.1756
-0.49494,-0.69953
0.26527,0.066293
0.23881,0.46729
0.59446,-0.75967
-0.3698,-0.59605
-0.39707,-0.59598
-0.80799,0.43264
0.29049,0.4078
0.26833,0.38751
0.30173,0.37649
0.10735,0.77103
-0.79236,-0.31571
-0.57814,0.36725
-0.55873,0.39767
0.56906,-0.50578
-0.78604,0.45745
0.054476,0.83676
-0.85188,-0.10998
-0.52216,-0.49427
-0.55736,-0.25516
-0.84494,0.064692
0.12651,0.081172
0.4649,-0.68296
-0.95211,-0.024174
-0.83977,0.12368
-0.5285,-0.60596
0.6188,-0.45909
0.64466,0.28296
-0.79874,0.34829
0.32136,0.059226
-0.23249,-0.84355
-0.60407,-0.36482
-0.57971,-0.34513
-0.59113,-0.33027
0.3167,0.49579
-0.56249,-0.38587
0.23669,-0.93093
0.75924,-0.019701
0.85242,-0.08078
0.7704,0.079356
-0.49067,-0.56872
-0.061094,-0.00066345
-0.041892,-0.014548
-0.43546,0.0089495
-0.36717,-0.5818
-0.16812,-0.8977
-0.5763,-0.37977
-0.66303,0.57941
-0.6423,0.56193
-0.67697,0.55448
0.20995,0.22014
0.77658,0.16059
0.042257,-0.79304
-0.59007,-0.40189
-0.41292,-0.60322
-0.34227,-0.60351
0.81796,0.16133
-0.85675,-0.43302
0.58696,-0.79138
0.43422,0.66459
0.2209,0.49738
-0.091523,-0.76653
0.29431,-0.85112
-0.3922,0.7979
-0.43294,0.83071
0.67167,0.60668
0.54764,-0.67651
-0.53124,0.18026
0.075474,-0.06475
0.7795,0.43516
-0.74164,-0.37371
0.64395,-0.44262
-0.70463,0.26389
-0.051412,-0.061571
0.75941,0.065508
-0.044244,-0.046874
0.38262,-0.73161
0.39638,-0.70651
0.5919,0.70983
0.64866,-0.6496
0.89313,-0.015903
0.56086,0.49661
-0.43639,0.58283
-0.70194,0.29924
-0.20019,0.11866
0.020528,0.78949
0.037318,0.8126
0.11367,0.82102
-0.18832,-0.94233
-0.525,-0.53144
-0.5967,-0.58147
-0.76033,0.43159
-0.88053,0.049883
0.59907,-0.51459
0.61539,0.20011
-0.57225,0.60774
0.75838,-0.16063
0.59625,-0.70645
0.35485,-0.66285
0.32948,0.55448
-0.59908,-0.6098
0.81188,0.27709
0.052851,0.72035
-0.026969,0.099935
0.027879,-0.091353
0.014583,-0.059492
0.23227,-0.85903
0.69921,-0.46041
-0.62119,0.57878
-0.596,0.56736
-0.54323,-0.44211
0.65382,-0.15696
0.63094,-0.17898
0.64885,-0.18155
-0.68535,-0.45342
-0.53928,0.20647
-0.56807,0.19736
-0.54522,0.22207
-0.40313,-0.5497
-0.37552,-0.5542
-0.54314,0.59794
-0.52917,0.6122
0.22694,0.67801
0.88742,-0.30735
-0.034875,0.78939
0.85825,0.10753
-0.66413,0.63433
-0.82363,-0.45159
-0.82897,-0.42123
0.0076187,-0.31834
-0.34149,0.77342
0.076838,0.88935
0.16154,0.053543
0.48665,0.83378
0.77245,0.50771
0.91899,-0.31072
0.040324,0.84507
0.58002,-0.16251
0.0014918,-0.93569
0.31073,0.6441
-0.57872,0.34861
0.15449,0.85975
0.035521,-0.011029
0.43572,-0.19246
-0.0073592,0.042886
0.85678,-0.3199
-0.45894,0.067262
-0.63583,-0.49615
0.94727,-0.2731
0.52391,0.65328
0.67312,0.3239
0.23804,0.065022
-0.70854,-0.40756
0.70005,0.36687
-0.17375,0.78191
-0.19891,-0.96481
0.71969,-0.43299
0.68681,0.42434
0.074156,0.63763
-0.77503,-0.5828
0.017229,0.68342
0.18976,0.055698
0.45008,0.79453
-0.32957,-0.86314
-0.35187,0.91743
0.27594,0.55008
0.68301,0.45883
-0.21297,0.72537
0.27287,0.011825
0.79013,-0.1648
0.15645,0.62186
0.11607,0.61707
-0.02278,0.81511
0.029911,0.76193
0.087757,0.82496
0.4718,0.52526
0.48511,0.53137
-0.83359,-0.07164
0.7687,0.29672
0.085073,-0.89976
0.60599,0.51471
-0.10915,-0.0052488
-0.10055,0.024763
-0.093701,-0.0027159
0.12573,0.67633
0.058171,0.75439
-0.81203,0.32119
0.093218,0.65757
0.090917,0.62854
0.1046,0.64312
-0.58365,0.39237
-0.61599,-0.60758
0.67886,-0.40893
0.52105,-0.62343
-0.39552,-0.71912
-0.87104,-0.29093
0.36222,0.52122
0.8133,0.35852
-0.92869,0.074084
-0.69532,0.24975
0.62863,-0.16174
-0.76794,0.61969
0.71011,-0.19757
-0.050634,0.11819
0.52257,0.80819
-0.50402,0.52621
0.7311,0.36622
0.87511,0.14996
0.86417,-0.025604
-0.61457,-0.34956
0.1506,0.66967
0.78793,0.1087
0.24255,0.012455
0.36189,0.58382
0.80675,-0.32375
-0.10535,-0.77369
0.1687,0.1152
0.022674,-0.71217
0.26582,-0.79605
-0.091437,0.69366
0.065592,0.66497
-0.77795,-0.24074
-0.26153,-0.76473
-0.48105,-0.43741
0.49485,0.5747
0.90909,-0.1707
0.27681,0.7574
0.44808,0.75053
-0.064547,0.029994
0.18637,0.79974
-0.77978,0.48441
0.48049,-0.77247
0.56272,-0.32541
0.53944,-0.31834
0.56743,-0.30134
-0.89468,-0.34675
-0.87215,-0.31944
0.71495,0.56953
-0.76244,0.48
0.24565,-0.95626
-0.33294,-0.66902
0.38043,0.51529
-0.86541,-0.34647
0.18155,0.67772
0.33864,0.74274
0.57699,-0.73321
-0.63665,-0.30488
-0.34029,0.9046
-0.80515,-0.12104
-0.81198,-0.097522
-0.82259,-0.12545
0.078308,0.56747
0.73977,-0.4163
0.88328,0.31691
0.15618,0.64161
0.77787,0.017617
0.37423,-0.19615
-0.058399,0.058366
-0.086039,0.051446
0.70632,0.19429
0.69024,0.18058
-0.55447,0.011555
-0.60277,-0.6385
0.71325,0.1395
0.80184,0.228
-0.8066,0.39818
0.16749,0.51038
0.15302,0.51628
0.74641,-0.014829
-0.87482,-0.13201
0.83232,0.2212
0.7305,-0.54204
0.18525,0.64558
-0.89983,-0.24342
-0.26084,0.76162
0.92938,0.2835
-0.68467,-0.35576
-0.66388,-0.33188
-0.64794,-0.36145
0.77114,0.0042932
-0.2622,-0.83448
0.25921,0.57179
-0.034621,0.060798
0.78481,0.25308
-0.51797,-0.56055
0.081556,0.71115
0.9213,0.040709
0.25212,-0.90591
-0.62681,-0.33587
-0.7741,0.28254
-0.53947,-0.015632
-0.68917,0.58721
0.27754,0.63179
0.2802,0.65037
-0.73147,0.15184
-0.7006,-0.44829
-0.73139,-0.44564
0.25979,-0.95119
-0.36777,0.78679
0.28238,-0.82223
-0.41691,-0.67804
0.01386,0.77294
0.70903,0.55455
-0.64238,0.27306
-0.23607,0.74187
0.30342,-0.87021
-0.46388,0.043079
0.47993,-0.21106
0.79952,0.30121
0.1316,0.63505
-0.6629,-0.60038
-0.48597,-0.58473
-0.14982,-0.88923
-0.13492,-0.86039
0.8764,0.17537
-0.45636,-0.46489
-0.90827,-0.094801
-0.6476,-0.64326
0.32187,0.73691
-0.48333,0.65017
-0.025265,0.036077
0.64484,0.55495
0.63704,0.52943
-0.83424,0.17939
0.32517,-0.83384
0.73152,-0.1599
0.25651,0.039642
-0.29702,0.72404
0.15386,0.71035
0.13596,0.72473
0.32153,-0.21771
0.52031,-0.67118
0.50775,-0.65006
0.18346,0.94931
0.39133,-0.87111
0.2716,0.58271
-0.39399,-0.053385
0.14555,0.69549
-0.92947,-0.16695
0.77942,-0.36477
-0.41786,-0.52391
0.76358,0.093733
-0.54168,0.40564
0.73259,0.19286
-0.72252,0.32015
-0.67779,-0.63821
-0.69877,-0.3432
-0.26946,0.72899
0.29693,-0.92076
-0.034944,0.86996
-0.9779,0.095971
0.38797,0.7289
0.61539,-0.53528
-0.56731,-0.28527
0.62399,0.67996
0.32906,-0.84983
0.44598,0.71814
-0.18376,-0.96715
0.17988,0.033328
0.16193,0.18362
0.70148,-0.55728
0.83255,0.37693
0.88658,0.27682
0.13053,0.94962
-0.32689,0.71284
-0.39555,-0.57746
-0.39252,-0.67871
-0.17776,0.79986
-0.2797,-0.83414
0.5937,0.52214
0.63938,0.60759
0.65604,0.61869
0.5028,0.79383
0.25298,-0.87889
0.74166,-0.10995
0.74295,-0.3342
-0.56608,-0.58127
0.15925,-0.049277
0.22631,0.037854
0.32358,0.809
-0.38634,-0.7622
0.12898,0.17186
0.20126,0.93456
-0.52763,-0.66038
-0.74674,0.3613
-0.1266,0.80642
-0.52434,-0.51287
0.75699,0.25233
-0.84388,-0.18628
0.70076,0.44751
-0.0012102,-0.017348
-0.39972,-0.73578
0.51999,-0.7177
-0.41239,0.77666
0.81298,-0.35328
-0.66907,-0.43275
0.61433,0.27291
0.12917,0.84393
-0.42795,-0.72728
-0.34089,-0.37231
-0.8983,-0.27362
-0.027085,-0.027281
0.13129,0.85866
-0.72963,-0.47956
0.36703,-0.83814
0.90352,0.039127
-0.91959,0.1236
0.69202,-0.42024
-0.89831,-0.20029
-0.89714,-0.2172
0.61651,0.70482
-0.30521,-0.85167
-0.77294,-0.56784
-0.21325,0.83835
-0.20172,0.81588
0.93902,-0.086093
0.6191,-0.7665
-0.35542,0.7163
-0.18726,0.77517
-0.75087,0.23738
-0.69751,0.49424
-0.71782,0.51185
-0.68273,-0.28845
0.4923,0.60523
-0.85338,0.088471
0.49413,-0.66322
-0.057478,-0.92661
0.39089,0.52664
-0.49972,0.42879
-0.3487,-0.70933
-0.21108,0.80807
0.56178,0.58636
0.82887,-0.3053
-0.79736,0.2088
-0.39461,0.74136
0.8043,-0.22555
0.29142,0.42533
-0.47593,-0.72141
0.87818,-0.04944
0.55982,0.70675
-0.3518,-0.73434
-0.80041,-0.16789
0.55829,-0.75298
-0.044782,0.020414
0.61357,-0.61824
0.72701,0.43865
0.35894,-0.71516
-0.4356,-0.70008
-0.90005,-0.29935
0.0044364,0.91402
-0.44635,-0.53566
-0.44368,-0.51909
0.57995,-0.49388
0.57495,-0.4768
0.22796,0.60809
-0.40736,-0.70678
0.82282,-0.16922
0.81671,-0.15644
0.53281,0.69398
0.17166,0.73182
0.23252,-0.84059
-0.68474,-0.66672
0.41237,0.49164
0.40321,0.4977
0.38818,0.47684
0.1467,0.061007
0.15697,0.086952
-0.81828,0.40617
0.36881,0.83255
0.39798,0.84162
0.41832,0.46268
0.78311,-0.3476
-0.69426,0.19616
-0.70867,0.21862
-0.68039,0.2223
0.35885,0.55813
-0.25804,0.89529
0.026676,0.83786
0.71867,0.45344
-0.76336,-0.44714
0.18684,0.60865
0.17227,0.63295
-0.21003,0.75103
0.44824,-0.74016
-0.98641,0.013663
-0.02702,0.84417
0.63569,0.6358
-0.081316,0.80948
-0.099945,0.78475
-0.074987,0.78683
-0.10215,0.77157
-0.076785,0.75757
-0.087542,0.7424
0.29877,0.58724
0.094566,0.80223
-0.46648,-0.48773
0.011772,0.65304
0.87793,-0.092002
0.74474,0.30933
0.17629,0.6609
-0.66109,-0.57333
-0.4152,-0.62102
0.74425,-0.38971
0.5514,0.47963
-0.44629,-0.67238
-0.48069,0.70839
0.366,0.66388
-0.86707,-0.3898
-0.33118,0.83992
0.61703,0.30115
0.90572,0.30294
0.53236,-0.76467
0.92177,0.13287
-0.4586,-0.58108
0.45788,-0.23424
0.26091,0.88024
0.13098,0.65155
-0.68247,0.47134
0.5055,0.69729
-0.34681,-0.76492
0.54794,-0.28027
0.79558,-0.24201
-0.72991,-0.52924
-0.82209,0.4713
-0.96175,-0.050804
-0.23132,0.8856
0.66741,0.40536
-0.075761,-0.95298
-0.56863,-0.62204
-0.66285,0.26911
-0.45301,0.51942
-0.47702,-0.62649
0.4052,-0.66962
0.70337,0.61588
-0.5005,-0.64528
-0.43515,-0.044047
-0.081931,0.8501
0.088298,0.72176
0.74435,-0.13759
-0.94131,-0.29692
0.70832,0.4816
0.60101,0.63335
0.84862,0.38033
-0.82033,0.45736
0.53978,-0.24989
-0.98591,-0.012371
-0.13806,0.86003
-0.21717,0.69798
0.20463,0.56553
-0.053177,-0.032873
0.35317,0.76819
-0.54542,-0.55231
0.61862,-0.42506
0.70898,0.34181
-0.69966,-0.52881
0.81478,0.34291
0.22824,0.92876
-0.89878,0.10859
0.44931,0.61693
-0.41406,0.70265
-0.50891,-0.71449
0.24582,0.51958
-0.68629,-0.50712
0.71697,0.50911
-0.81019,-0.30714
0.8913,0.14693
0.70744,0.53592
0.62583,-0.62478
-0.11281,-0.96064
-0.48171,0.75684
-0.062778,0.78732
0.38476,0.68442
0.71225,0.31657
-0.8576,0.033644
-0.49057,-0.47564
-0.7883,-0.52182
0.86036,-0.21317
0.12984,0.61003
0.64999,0.29745
0.66178,0.27378
0.7331,0.3353
-0.72798,-0.55621
-0.52402,0.54262
0.86293,0.34228
-0.86386,0.34502
-0.1533,0.81042
0.27637,-0.87298
0.2533,0.84808
0.88732,0.010044
0.19268,0.89807
0.91576,0.22506
0.49964,-0.73658
0.7608,-0.38846
0.64591,0.15544
-0.42223,-0.75592
-0.56217,-0.60906
0.40066,0.78387
0.82819,-0.14355
0.43687,-0.25037
-0.49758,-0.54153
0.9235,0.016312
0.4232,0.81173
0.60736,-0.48785
0.75295,0.35717
0.65087,0.4286
0.2664,0.59882
-0.73774,0.56345
-0.74806,0.5783
0.89665,0.36742
-0.50999,0.46506
0.17132,0.83087
0.53129,0.6297
0.92048,-0.15821
0.13558,0.11164
0.69362,0.3924
0.60032,-0.78346
0.30835,0.78611
-0.95255,0.14817
-0.20561,-0.9014
0.74949,0.42503
-0.43748,0.73421
-0.54576,-0.27035
-0.53965,-0.29744
0.014589,0.85603
0.030889,0.86951
-0.32506,0.78027
-0.13885,-0.92097
0.61546,-0.66648
0.74137,0.41345
-0.61243,-0.58005
0.76508,-0.40531
-0.21539,0.76951
-0.45625,0.46531
-0.28469,0.90239
0.04424,0.87613
-0.53915,0.251
0.40707,0.66229
-0.05264,0.88547
0.33818,0.65736
0.34731,0.64693
0.57031,0.53338
0.5741,0.50678
-0.81654,0.51787
0.7757,0.1437
-0.4206,0.72943
0.23665,0.83385
0.48616,0.69276
-0.1358,-0.94499
-0.34382,-0.67834
0.47076,-0.18676
0.45507,-0.20673
-0.71784,-0.6137
-0.80894,0.4797
0.59207,0.49188
-0.71463,-0.4355
0.18381,0.54309
0.72664,0.48
0.84664,0.05215
0.84115,0.038186
0.86322,0.043955
-0.87599,-0.088546
0.057304,0.86473
0.90496,0.079805
-0.84728,-0.4983
-0.093359,0.16491
0.73735,-0.5283
-0.92293,-0.13802
0.65592,-0.56044
0.3393,0.75952
0.32577,0.76639
0.43246,0.54418
0.4596,0.53311
0.18764,0.78096
-0.4168,-0.79711
-0.44046,-0.60315
-0.95114,-0.0095514
-0.67295,-0.52722
-0.41819,0.89394
-0.76949,0.25743
0.34705,-0.82514
0.35297,-0.83705
0.84832,-0.36291
-0.72738,-0.51277
0.66508,0.13881
0.67609,0.14911
0.46133,0.57513
-0.92741,-0.0051213
0.10143,0.72735
0.81231,0.48214
-0.87202,-0.4271
0.62645,-0.50966
0.66393,0.52484
0.66924,0.54698
0.9208,0.35312
0.89703,0.34301
0.41339,-0.84884
0.40597,0.54845
-0.61409,0.27263
0.89044,0.22328
0.12556,0.54998
0.13963,0.54578
-0.43564,-0.7593
0.56897,-0.69502
-0.16833,0.81433
0.68564,0.61964
0.42024,0.58248
0.42007,0.55473
0.40972,0.57608
0.93507,-0.30154
-0.93881,-0.12346
-0.22404,0.84597
0.15031,0.5952
0.15019,0.57119
0.49735,0.66414
-0.88695,-0.32151
0.39325,-0.82957
-0.52532,0.754
0.6429,-0.41483
0.89776,0.31651
-0.64957,-0.70975
0.11433,0.83831
0.76989,-0.42861
0.87773,0.12393
-0.011777,-0.049586
-0.34155,0.7391
-0.38173,-0.79306
-0.72821,0.55319
-0.23611,0.8689
0.78376,0.46215
0.5427,-0.7319
0.6043,0.66174
-0.39529,-0.080196
-0.49178,0.82393
0.90386,-0.28561
0.6674,-0.13262
0.85251,-0.054006
0.85048,0.16074
0.16253,0.95011
0.4238,-0.77592
-0.62195,0.66577
0.94052,0.11486
-0.6155,-0.69116
-0.53929,0.56186
0.033661,-0.038371
-0.3604,-0.7591
0.96569,-0.19705
-0.78258,0.60223
-0.30406,0.88355
0.45205,0.56426
0.44364,-0.77286
-0.83214,0.10675
0.71963,-0.48678
0.82397,0.1453
0.79366,0.15545
0.7606,0.33199
0.74823,0.34147
0.87797,0.36611
0.85847,0.36642
0.879,0.34551
-0.053571,0.84647
0.94174,-0.20971
-0.38337,0.86662
0.035155,0.91747
0.75108,-0.56553
-0.90872,-0.26773
0.50971,-0.75951
-0.25401,0.84617
-0.66003,-0.50656
-0.64231,-0.61735
-0.93018,-0.25465
-0.2241,-0.95808
-0.21412,-0.94302
0.10046,0.69513
0.53157,-0.73758
0.6779,-0.44089
-0.52191,0.69762
0.73216,0.46521
0.75937,0.47646
-0.87272,0.11927
0.83818,0.34342
0.83728,0.35435
0.86129,-0.23735
0.84555,-0.25511
-0.79897,-0.50964
-0.62861,-0.39676
0.7282,-0.59578
0.43618,-0.78617
0.55809,0.78207
0.37082,-0.85374
0.52062,0.83679
0.75164,0.53291
-0.63353,-0.56341
0.96305,-0.1334
-0.1089,0.83135
0.97362,0.11472
0.42911,0.50588
0.42521,0.53021
0.92266,0.099687
0.40377,0.46991
-0.15942,-0.95396
0.3183,0.83757
-0.84334,0.44471
0.66112,0.64965
-0.65372,-0.67205
-0.63936,-0.6871
0.81943,0.38688
-0.2275,-0.91272
-0.50068,0.71605
-0.27917,0.877
-0.12665,0.89511
0.16343,0.82085
0.14457,0.80216
-0.86632,0.16563
0.82042,-0.23064
0.81893,-0.25603
-0.94177,-0.069378
0.76144,0.44958
0.9358,-0.13226
0.41095,-0.23918
0.47066,0.58862
-0.38807,0.8928
0.39779,-0.84523
0.28737,-0.79993
0.8651,0.22242
-0.4586,0.74881
-0.26332,-0.8601
-0.38627,0.90643
-0.56998,-0.66941
-0.23354,0.76851
0.16462,0.88775
0.17729,0.8777
0.74237,-0.18519
0.85328,-0.35008
0.18729,0.85196
-0.83201,0.29429
0.9828,0.084024
-0.4832,0.73175
-0.67892,0.26547
0.83452,0.11392
0.83113,0.10254
-0.66194,-0.38634
-0.37885,0.83641
-0.61814,-0.56581
0.22252,-0.87455
0.89092,-0.29122
-0.73637,0.5896
0.69605,0.67615
0.83128,-0.27732
0.85641,-0.13479
-0.26285,0.81617
-0.27572,0.83663
-0.27228,0.80693
0.15337,0.54098
-0.54738,-0.68661
-0.75494,0.50576
-0.31558,0.82099
0.57755,0.6986
0.59487,0.68193
0.43239,0.48322
0.60453,0.31902
0.7275,-0.57078
0.49769,0.72162
0.35826,0.85925
0.4353,0.59724
0.46093,0.60293
0.44259,0.59032
-0.94748,-0.098382
-0.45219,-0.721
0.39086,0.86818
-0.85176,-0.17186
-0.46591,-0.77587
-0.85769,0.20943
0.59836,-0.68836
0.61244,-0.68333
-0.90766,-0.34216
0.41798,0.5168
-0.32012,0.8649
0.71721,-0.51941
-0.17527,0.88469
-0.94504,0.11978
-0.39275,-0.81366
-0.88217,-0.4394
0.62988,-0.66876
-0.76034,0.2866
-0.43803,0.76316
0.24745,0.6887
-0.071964,0.58324
0.28408,0.8533
0.75753,0.19803
0.90276,-0.35176
0.9295,0.086341
0.21125,0.81685
0.20562,0.80313
-0.46686,0.62578
-0.40948,-0.49711
0.76302,-0.29205
0.73414,-0.2993
0.96265,0.13471
0.77196,-0.26071
-0.34604,-0.77875
0.47543,0.80541
0.44981,0.76568
0.94557,-0.29705
0.64147,0.58074
0.52087,0.48159
0.77272,0.40867
0.51332,-0.80294
-0.40274,-0.657
0.90627,0.067374
-0.66685,-0.68811
0.24417,-0.89084
0.22207,-0.9015
0.19027,0.86743
0.72178,0.38989
0.66617,0.36211
0.2028,0.59456
-0.59301,0.62924
0.19214,-0.94263
-0.91044,-0.11971
-0.95662,-0.16376
-0.79992,0.24603
-0.78334,0.25286
-0.55045,0.73862
0.34833,0.8482
0.88806,0.38923
0.67301,0.2969
0.93383,-0.2219
0.77293,0.22643
0.66569,-0.43255
-0.39549,0.88445
-0.43891,-0.61584
0.88301,-0.24739
0.89698,-0.24297
-0.32795,0.93146
-0.3213,-0.82315
0.63155,-0.48452
0.39594,0.7113
0.42344,-0.83774
-0.42244,-0.57795
-0.43313,-0.57915
0.85688,0.31743
-0.1752,-0.95159
0.94267,-0.14592
0.94122,-0.074682
-0.42407,0.81742
0.82888,-0.35113
0.83512,-0.36388
-0.24236,0.80274
-0.24119,0.78079
-0.23331,0.79275
0.39732,-0.68779
0.78255,0.39531
0.92147,-0.22301
0.9342,-0.24433
0.63855,-0.72268
-0.089332,-0.79553
0.66783,-0.15836
0.46593,0.81511
-0.12904,0.88443
-0.75806,0.5898
0.95782,0.096928
0.38162,0.59818
0.39062,0.58991
0.39693,0.61481
0.069216,0.916
-0.048509,0.87194
-0.30483,0.7962
-0.28311,0.79895
-0.29835,0.78541
0.43829,-0.81291
-0.33801,0.88056
-0.22923,-0.87099
-0.50352,0.7422
-0.81736,0.1977
-0.83222,0.22251
0.86669,-0.29148
0.34209,0.8258
-0.80682,0.18789
0.93993,0.045196
-0.404,-0.79612
-0.46219,0.76999
0.89737,0.41014
-0.91544,-0.3053
-0.92506,-0.28239
-0.20048,0.78999
-0.2463,0.8356
0.624,-0.63877
0.63302,-0.7341
0.38147,0.62936
0.35502,0.63424
0.26331,0.91979
0.41902,0.61159
0.76029,-0.5389
-0.57747,0.66875
0.068696,0.84892
0.89755,0.25449
0.89859,0.26885
-0.63816,-0.5901
-0.2063,-0.85376
-0.18417,-0.84226
-0.1822,-0.85535
0.16848,0.68856
0.070484,-0.95739
0.029802,0.63178
0.073979,0.74338
0.9514,-0.17157
-0.90703,-0.047946
-0.32612,-0.84251
0.44836,-0.80023
0.83979,0.20812
-0.94178,0.13595
0.80631,0.088631
-0.93596,-0.042875
-0.18415,0.83556
-0.2076,-0.92676
-0.3079,0.84738
-0.30198,0.83737
-0.28281,0.84572
0.32208,0.62191
-0.37499,-0.74064
0.53061,0.78485
0.54226,0.77004
0.52093,0.7784
0.58725,0.77694
0.92159,-0.24411
-0.80117,0.28584
-0.87376,0.14346
0.43931,0.49424
0.46245,0.48207
0.64862,0.67673
0.89804,0.39719
0.76152,0.398
0.74708,0.381
0.37321,0.84983
0.29912,-0.90436
-0.45696,-0.60012
0.67322,-0.51821
0.76254,0.16172
0.76365,0.1881
-0.55303,0.62412
0.26665,0.89274
-0.2531,-0.86333
-0.6544,-0.5456
0.74106,-0.57152
0.9011,-0.14653
0.75625,-0.26452
-0.75089,-0.58836
-0.23738,-0.93141
0.34585,-0.84982
0.32962,0.614
0.35422,0.6058
0.34672,0.62538
0.088139,0.74817
0.93154,0.15464
0.88292,-0.26982
-0.73398,0.36927
-0.75354,-0.55187
0.84962,0.44387
0.96176,0.11417
-0.71313,-0.50515
-0.71174,-0.4871
-0.34338,0.8575
-0.35515,0.84088
0.29645,0.90411
-0.45613,-0.76996
0.55235,0.79275
-0.11564,-0.90673
-0.2892,0.81933
0.94511,-0.032542
0.84367,-0.30736
0.58638,-0.45061
0.86665,0.19608
-0.92106,0.098622
-0.81058,0.49371
0.20869,-0.92555
0.67554,0.52176
-0.14143,0.83539
-0.68349,-0.60735
-0.55112,0.72324
0.6652,0.38912
0.48766,-0.85553
-0.29519,0.8074
0.7736,0.34166
-0.15927,-0.97515
0.056283,0.94073
-0.94658,0.16133
-0.36241,-0.8426
0.69997,-0.61294
0.75942,0.27
0.15002,0.1354
0.43082,0.57544
-0.31279,0.90731
0.74951,0.44723
0.019506,-0.042136
0.64864,-0.71989
0.65243,-0.74247
-0.7807,-0.48926
0.72617,-0.44998
-0.44115,-0.80452
-0.41063,0.84146
0.26603,0.46843
0.30649,-0.82059
0.8428,-0.16174
-0.41373,0.755
-0.32302,0.75131
-0.93543,-0.21922
-0.94974,-0.27335
-0.3672,0.81341
-0.093629,0.88948
0.76924,0.38693
0.77304,0.37444
0.75082,0.63854
0.79053,0.48289
