-0.78866,-0.35084
0.40298,0.75853
0.44514,0.75976
-0.10784,-0.80872
-0.84733,-0.36176
-0.91831,0.19686
0.88706,0.273
-0.64498,0.6998
-0.17417,0.88173
0.057326,0.92169
0.33914,0.77329
0.94985,0.055512
0.91609,0.070125
-0.81251,0.23627
0.89654,-0.33419
-0.036287,0.87604
-0.69698,-0.6548
0.15937,-0.86203
0.92531,-0.14789
-0.83246,-0.34071
-0.93656,0.29512
0.64036,-0.73933
0.87828,0.31213
0.8897,0.34734
-0.2751,-0.87658
0.87939,-0.37472
0.62312,0.67779
-0.41428,-0.531
0.66549,0.678
0.3873,-0.70822
0.13882,-0.87485
0.82486,0.38298
0.31069,0.81734
-0.52306,-0.66747
-0.9217,0.15128
0.62213,-0.70652
-0.85369,0.2448
0.8219,-0.44768
-0.17659,-0.93833
0.87357,-0.19427
-0.81078,0.18579
-0.53047,-0.82699
0.68023,0.51236
0.78323,0.42603
0.27173,0.74825
0.27968,-0.7961
0.28945,-0.77694
-0.55848,-0.57385
0.17138,-0.93262
-0.27022,-0.91549
-0.00096055,0.93617
-0.6703,-0.52917
-0.76814,0.45249
0.33655,0.8441
0.80327,-0.51457
0.80335,-0.48858
0.95917,-0.027642
0.49967,-0.84285
0.87595,0.19169
-0.36923,-0.84948
0.93384,-0.00035456
0.19475,0.95756
-0.67059,-0.60191
-0.85566,-0.40081
-0.40626,-0.8892
-0.82632,0.43874
0.91958,0.16405
0.90461,-0.29862
0.97436,0.059739
-0.5846,-0.65911
0.56928,-0.67269
-0.64876,-0.5663
-0.6086,-0.55211
0.38322,0.72495
0.17822,-0.89408
0.46952,-0.6751
0.5245,0.74127
0.64727,-0.67877
-0.50471,-0.72093
0.62128,0.76191
-0.71321,-0.61868
0.94535,0.14572
-0.74736,0.48473
0.61853,-0.72915
-0.77616,0.33288
-0.8809,-0.34372
0.91031,-0.1772
0.77562,-0.21051
0.86263,0.1697
0.52961,0.81396
-0.65574,0.67775
0.8334,0.44749
0.25998,0.88033
0.69232,-0.68838
-0.65472,-0.63394
-0.23645,-0.89912
0.5047,-0.69283
0.88441,-0.29313
-0.70319,-0.57575
-0.96294,0.19064
-0.49607,-0.68798
0.79615,0.50655
0.23907,0.84674
0.088695,-0.95805
0.35164,0.79609
0.27105,0.92145
0.37412,-0.82493
-0.81947,-0.38383
0.53232,-0.82549
-0.74478,-0.59143
0.41576,0.83452
-0.79609,-0.57413
0.84415,0.49775
0.37586,0.83811
0.83156,0.5138
-0.10654,-0.92266
0.81077,-0.40147
0.81376,0.44158
0.22119,0.8606
0.24186,0.89183
-0.81368,-0.27927
0.25975,-0.86725
-0.82117,0.40896
-0.47262,-0.70323
0.26933,0.76939
-0.042771,-0.9747
0.3839,-0.77754
-0.76983,0.35376
0.80351,0.37996
0.5783,-0.72877
0.30269,-0.82386
0.34438,-0.7387
0.28858,0.77692
0.33333,-0.82964
0.44155,-0.74645
-0.8229,0.34917
-0.77235,-0.54139
0.14843,-0.90775
0.89972,-0.11531
-0.45493,0.83757
0.22978,0.92398
-0.19229,0.91967
-0.55904,-0.67412
-0.57435,-0.67449
0.41362,0.78312
-0.88273,-0.426
0.024308,-0.97943
0.38064,0.87287
-0.057385,0.96997
-0.86863,0.35273
0.20926,0.91795
0.2053,-0.85889
-0.836,0.45892
-0.81932,0.47134
0.78618,-0.45568
-0.74466,0.39508
-0.7631,0.39116
0.37853,0.76677
-0.40263,-0.86313
-0.40093,0.89615
-0.34784,-0.85671
-0.17044,0.17471
0.027747,0.15864
-0.2675,0.13492
0.014542,0.56145
0.22142,-0.2234
0.12501,0.66863
-0.23416,0.21838
0.24305,0.57974
-0.17673,0.59938
-0.055101,0.29449
-0.020944,0.40068
-0.052754,0.19511
0.023095,0.63626
-0.18412,0.084897
-0.0043435,0.24893
0.31722,0.61944
-0.11219,0.12141
0.34635,-0.1421
0.49923,-0.092595
-0.35659,0.025756
0.1063,0.61638
0.15181,0.45381
-0.15234,0.26667
0.23634,0.48196
-0.31711,0.20318
0.25374,-0.12701
-0.35433,0.56717
0.014595,0.32077
-0.20357,0.54067
-0.27006,0.68663
-0.15449,0.3747
0.20526,0.66188
0.19418,0.6119
-0.2627,0.06524
-0.29078,0.54401
0.081592,0.47331
0.059847,0.55304
-0.010988,0.7201
-0.16867,0.51044
-0.61397,-0.24868
0.040893,-0.577
0.25828,0.67624
-0.055851,0.36807
0.18124,-0.18448
-0.49833,-0.022444
-0.13707,0.6396
0.10874,0.51934
0.030874,0.41959
-0.057095,0.44226
-0.11669,0.41512
-0.23215,0.62432
0.56088,-0.25343
-0.39249,0.48744
-0.32518,0.49374
0.20555,0.22698
0.27631,0.5461
0.31516,0.49357
-0.035324,-0.48773
0.37638,0.038574
0.40947,-0.028995
-0.023338,0.64733
0.10126,0.33461
0.42802,0.15348
-0.35031,0.42284
-0.40871,0.66431
-0.099478,0.66404
-0.23578,0.39971
-0.095289,0.59467
0.43082,0.07706
0.18729,0.38079
-0.15032,-0.31492
0.19218,0.5274
0.36667,0.18101
-0.037786,0.011359
0.14482,0.39058
-0.43946,-0.27063
-0.39017,0.53734
0.055682,0.23855
0.55315,-0.33504
0.070552,0.79388
-0.42782,0.47277
-0.20835,0.31556
0.30768,-0.18799
-0.45432,0.52631
-0.71105,0.041797
0.10478,-0.092108
0.17276,-0.096065
0.21997,-0.40251
0.37966,0.11145
-0.017273,-0.41108
0.14654,-0.22657
-0.41383,-0.23141
0.08752,0.39686
-0.48608,0.50625
-0.11503,0.041187
-0.13544,0.45439
-0.088761,0.48378
0.11649,-0.55894
-0.20385,-0.28544
-0.21936,-0.32268
0.43057,-0.35725
0.35671,-0.22492
-0.56729,0.0033446
0.56936,0.017723
0.36652,-0.44051
0.072601,0.29033
-0.34684,0.71045
-0.59378,-0.14481
-0.27481,0.25346
-0.34868,0.2464
0.61885,-0.40391
0.2396,-0.34067
-0.21824,0.80821
-0.70224,-0.0080593
0.4579,0.38263
0.33345,-0.014445
0.3544,0.43296
0.16929,-0.37198
-0.79174,-0.21722
0.30798,0.3912
-0.24181,-0.0056812
-0.61764,-0.057888
0.67114,-0.41274
-0.05192,0.12565
-0.11268,0.33756
0.001977,-0.61527
0.39368,-0.2375
0.39936,-0.48862
0.1261,-0.15714
0.071508,-0.10226
0.63623,-0.35902
0.15299,-0.032971
0.26196,-0.50175
0.41313,0.44001
0.12381,-0.33481
-0.37659,-0.016852
-0.25663,-0.16709
-0.60185,0.004137
-0.54696,-0.081662
0.45135,-0.44127
-0.27776,-0.47922
0.42591,-0.56024
-0.54334,-0.043507
-0.41182,0.72245
-0.45308,-0.041349
-0.20976,-0.44759
0.1216,0.26215
-0.53992,0.45622
0.65628,-0.47224
-0.25948,-0.25774
0.12207,-0.28904
-0.37111,-0.38835
0.054888,-0.15424
0.16518,-0.59827
-0.31539,-0.035378
0.1336,0.56541
-0.062805,-0.70731
-0.29131,-0.53929
-0.31167,-0.35698
-0.023401,0.079006
0.4857,0.21776
-0.45538,0.72607
0.091753,0.22256
0.21492,-0.14316
-0.58336,-0.43992
-0.12342,0.56843
0.63181,-0.13783
0.028094,-0.41027
-0.47755,-0.1904
-0.35504,0.33557
-0.27563,0.33982
-0.24841,0.29482
-0.49167,0.45404
0.3812,-0.28686
0.24272,-0.00062222
-0.41818,0.42553
0.093183,0.17565
-0.65021,-0.048518
0.5451,0.1624
0.58105,0.12876
-0.37637,0.7714
-0.36418,-0.60511
0.024558,-0.46005
0.57509,-0.40642
-0.67357,0.49297
-0.24751,-0.38267
0.49893,0.35703
-0.46499,0.41026
-0.086531,0.071979
0.2741,-0.29175
0.29701,-0.24446
0.33993,-0.27523
0.47772,-0.31612
0.062353,-0.29979
-0.014038,0.78111
0.024848,0.080312
-0.76524,-0.040739
0.22026,-0.29914
0.17617,-0.29615
0.18815,-0.25573
0.37231,-0.32725
0.42605,0.32269
-0.61948,-0.19397
0.65877,0.31304
-0.28827,0.40922
-0.31821,0.37099
-0.45211,0.31398
0.53639,0.34774
-0.012975,0.52114
-0.25795,0.76144
0.0096837,0.81572
-0.31488,-0.29643
-0.30837,-0.41387
0.47291,-0.025848
0.27612,0.42622
0.085339,-0.21079
0.15255,0.74389
-0.091805,-0.41419
-0.13021,-0.37898
0.61079,0.52695
-0.19292,0.68212
-0.12907,-0.24647
-0.15942,-0.27598
0.52575,-0.04516
-0.65026,0.26006
0.46747,0.47939
-0.64164,-0.14103
0.057072,0.028368
-0.49639,-0.45202
-0.47398,-0.39555
-0.59926,0.35503
0.20414,0.083498
-0.4985,0.36693
0.12616,0.026603
-0.5146,-0.26536
-0.42853,-0.36064
-0.182,-0.61818
-0.2369,-0.6205
-0.065637,-0.37647
-0.028438,-0.34134
0.49735,-0.50537
-0.37742,-0.27872
0.46885,-0.38499
0.42806,0.63293
-0.34582,-0.2492
0.59919,-0.23703
0.43484,-0.26493
0.79375,-0.0012509
0.21186,0.41857
0.25537,0.055841
0.5077,0.11796
-0.62556,0.40385
0.41245,-0.19722
-0.70089,-0.16542
-0.33861,0.76832
-0.32447,0.64934
0.53773,-0.15506
-0.27894,0.47222
0.46091,0.27283
-0.3817,-0.49586
0.19355,0.71345
-0.68196,0.44454
-0.42367,0.58344
0.40745,0.22598
-0.25453,-0.33746
-0.72795,-0.057666
0.14916,0.21427
-0.2484,-0.7547
-0.066761,0.56339
0.3751,-0.091256
0.33319,-0.063216
-0.23733,0.74442
0.52262,-0.42533
0.49824,-0.24213
-0.55231,-0.12662
-0.51508,-0.36303
0.20159,-0.0428
0.51877,0.2781
0.066725,0.086542
-0.4736,-0.12651
0.027169,0.75802
-0.12571,-0.58737
-0.17281,-0.14564
0.4216,-0.13084
0.43095,-0.084541
0.68737,-0.35857
0.5801,-0.17973
-0.0088634,0.03612
-0.26432,-0.6949
-0.67223,0.054775
-0.43197,-0.32086
0.30127,0.67536
0.53581,-0.29491
-0.25444,0.90547
-0.53728,-0.50819
0.17908,0.025247
0.2849,-0.36076
-0.15891,-0.20044
-0.42083,-0.0067329
0.27899,-0.44466
-0.34916,0.28692
-0.7028,0.15112
0.67653,-0.0028766
0.1203,0.13422
-0.73081,-0.22099
-0.10109,0.53032
0.2439,-0.065105
-0.65163,-0.25754
0.36763,0.61206
-0.2381,0.50264
0.076414,-0.45854
0.568,-0.096807
-0.14388,-0.69914
0.29971,-0.6132
-0.79311,-0.49756
0.11996,-0.64339
-0.382,0.72851
0.58587,-0.30029
-0.31157,-0.69426
0.046013,0.49963
0.52599,-0.37539
-0.27416,-0.58963
-0.19125,-0.54157
0.1665,-0.45272
-0.19235,0.41503
0.26651,-0.39762
0.32804,-0.37028
0.64102,0.25616
0.69737,0.28968
0.4853,0.080729
-0.2905,0.8808
0.58969,0.60293
0.21548,-0.47534
0.83713,-0.09519
-0.40693,-0.18213
-0.40252,0.11573
-0.42993,0.6166
0.59053,0.38056
0.27121,-0.64377
-0.69521,0.28252
0.022989,-0.36463
0.55535,0.23618
0.23196,0.73584
-0.024938,-0.55851
-0.30569,-0.61231
-0.32382,-0.57145
0.32178,0.57047
0.37362,0.58145
-0.66672,0.17479
-0.73217,0.13834
-0.6741,0.11708
-0.52567,0.30812
-0.32933,0.088059
0.47255,0.31844
-0.57626,0.42349
0.18463,0.78232
0.67901,-0.51254
-0.54007,0.5467
0.4963,-0.57202
0.6121,0.30011
0.34724,0.37148
0.4516,0.031872
-0.5241,-0.45856
0.0053276,0.46822
0.062561,-0.63346
-0.33101,-0.63371
-0.68784,-0.072784
-0.20166,0.47145
-0.24703,0.44618
-0.22096,-0.57634
-0.75855,-0.16304
-0.73745,-0.29214
-0.68989,-0.32522
0.050095,-0.50912
0.0092877,-0.51898
0.15317,0.082445
-0.14708,-0.44253
-0.45862,0.07738
0.7145,0.18795
-0.72703,-0.10126
-0.38995,0.24007
0.63431,0.61427
-0.088374,-0.52851
-0.59435,-0.093593
0.42197,-0.30353
-0.38433,0.16792
-0.16613,-0.36577
0.096318,-0.50239
-0.63862,0.15872
-0.3059,-0.77516
-0.22531,-0.50774
-0.66604,-0.30665
-0.37388,-0.22239
-0.86192,-0.44432
0.28046,-0.55666
-0.57227,0.32103
0.64776,0.38661
-0.31114,-0.075985
-0.19563,-0.23604
0.59512,0.4515
-0.32856,-0.51156
0.20355,-0.67657
-0.88413,-0.072964
0.29168,0.12638
0.28686,0.08134
0.32648,0.11985
0.12768,0.086111
0.30966,0.45219
0.5126,-0.0054519
0.48597,0.042734
0.5254,0.032981
-0.43064,0.27496
-0.38748,0.27725
-0.071575,0.78897
-0.0081649,-0.081483
-0.30158,-0.20956
-0.2185,0.87276
0.3123,-0.4453
-0.58844,0.23981
-0.0080937,-0.18102
0.16086,-0.70484
-0.7347,0.56474
0.54398,0.39498
0.54215,0.45193
0.14118,-0.50376
0.29854,0.022529
-0.57838,0.092402
0.33567,-0.31903
-0.30478,0.29438
0.75858,-0.25569
0.34673,0.081618
-0.032396,-0.22573
-0.77036,0.012715
0.28466,-0.067198
-0.19131,0.027365
0.35197,-0.48123
0.093715,-0.60579
0.36486,-0.59964
-0.26838,-0.048071
0.78848,-0.23526
0.614,-0.44665
0.040801,-0.013419
-0.40595,0.32357
-0.63385,0.45259
-0.58408,0.47922
0.36936,0.33777
0.56783,-0.12166
0.57302,0.43367
-0.52431,0.40843
0.69423,0.090345
0.11856,-0.45991
-0.069482,0.70145
0.78698,0.23191
0.0083911,-0.69859
-0.010274,-0.65454
0.43756,0.68654
-0.63623,-0.33573
-0.26934,-0.098969
0.11444,-0.42515
0.20514,0.28829
0.71404,-0.062734
-0.5937,0.54564
-0.20335,0.71101
-0.50623,0.54305
0.59709,-0.48969
0.7276,0.0051117
0.7011,0.039801
0.70596,0.23669
-0.3646,-0.33133
-0.071399,-0.45067
0.68809,-0.17059
-0.098889,-0.34709
-0.23887,-0.48679
-0.1813,-0.49406
-0.10376,-0.28977
-0.37366,0.37116
-0.65856,-0.19112
-0.67469,-0.21546
0.46724,-0.59882
-0.64187,-0.42956
-0.47611,0.21134
-0.53575,-0.3093
-0.39151,-0.067668
-0.07449,-0.30348
-0.20819,-0.18511
-0.80574,0.10646
0.0010805,-0.27819
-0.46059,0.012078
-0.76136,0.08101
-0.14663,0.861
0.15834,0.27111
0.55122,0.6822
0.56102,0.080937
-0.18711,-0.019482
0.59946,-0.042253
0.64444,-0.069007
-0.24486,-0.84775
-0.19742,-0.3688
-0.54862,-0.23608
-0.49669,0.048522
0.067795,0.67398
0.06299,0.71975
0.096974,0.72335
0.79285,-0.091844
0.81344,-0.047003
0.76539,-0.052998
0.18226,-0.51429
0.74839,-0.07632
0.76246,-0.40368
0.19818,-0.72533
-0.41764,0.76857
-0.60368,-0.32465
-0.75988,-0.25198
0.32438,-0.56842
0.37844,-0.5646
0.34878,-0.53078
-0.59819,0.18607
-0.28781,0.0020541
0.65852,0.17253
0.61553,0.16399
0.3801,0.49913
-0.83007,-0.10872
-0.46252,-0.088131
-0.13242,-0.49214
0.45157,0.55833
0.68031,0.15578
-0.26338,-0.43798
-0.46206,0.18768
0.077017,-0.78815
0.10218,-0.81639
-0.57649,-0.19922
0.15203,0.90493
0.37063,0.39282
0.47568,-0.18143
0.72362,-0.52602
0.31385,-0.40302
0.096431,-0.042972
0.08964,-0.0048667
-0.42408,-0.11685
0.049515,-0.82062
0.29066,-0.022228
0.5338,0.077104
-0.13206,-0.53556
0.40031,0.35984
-0.70487,-0.37705
-0.37492,0.073057
-0.42245,0.039449
-0.36374,0.13775
-0.62987,0.07896
-0.19123,-0.67065
0.74433,0.051543
-0.084088,-0.029521
-0.087378,0.0044056
-0.12691,-0.75532
0.83464,0.051046
-0.45134,0.86475
0.73072,-0.35725
0.76021,-0.35829
0.38764,0.6565
-0.74793,0.52739
-0.5494,0.3609
-0.80353,-0.54572
-0.48237,-0.29729
-0.46748,-0.34449
0.086385,0.93146
0.15897,-0.41868
-0.20089,0.76291
0.34383,0.53406
0.011091,-0.31937
-0.5584,0.71905
-0.72314,0.51625
0.64633,-0.31547
-0.075151,0.89604
-0.47135,0.57395
-0.47318,-0.24015
0.098636,0.044845
0.3804,0.52774
0.43317,0.51096
0.40615,0.54781
-0.052088,0.74827
0.075866,0.11976
-0.44597,-0.16792
0.0067683,-0.23075
0.43318,-0.6197
-0.63338,0.31627
-0.31884,0.12892
0.17137,0.16069
0.55649,0.47893
-0.27858,-0.64453
0.51038,0.45271
-0.37348,0.90215
0.20484,0.8221
-0.7191,-0.51642
0.49944,0.624
-0.61924,-0.46743
-0.67207,0.35464
0.65152,0.47367
-0.44876,0.36545
-0.83484,-0.50165
-0.51754,0.73483
-0.54466,-0.80751
-0.64475,0.12663
0.032921,-0.19907
-0.41431,-0.56223
0.46926,0.43437
0.65449,-0.59275
0.72005,-0.39684
-0.36502,-0.072994
-0.062065,-0.14031
0.58577,0.5619
-0.58481,0.066052
-0.70302,-0.26726
-0.011758,-0.024933
0.73794,0.35883
0.45448,-0.2208
-0.17606,0.73392
0.69618,-0.087409
0.30501,0.18185
-0.12608,0.90255
-0.67355,-0.36728
-0.14665,0.69927
0.64089,0.074159
0.071387,-0.37419
-0.28583,0.79467
-0.26802,0.81284
-0.30241,0.84321
0.049395,-0.24787
-0.10557,-0.4852
0.58277,0.27203
0.31152,-0.4968
0.21646,0.3431
0.16817,0.32012
0.62012,0.0081584
0.60352,0.048185
0.62082,-0.66279
0.37038,-0.37341
0.40156,-0.40741
-0.25853,0.85222
-0.1628,0.78267
-0.82741,0.063926
0.22219,0.16084
0.39491,0.27859
0.076623,-0.41593
0.39537,-0.59885
0.061881,-0.066458
0.016414,-0.061159
0.13817,0.79151
0.10424,0.75536
-0.69186,0.58809
0.23903,0.34096
0.2808,0.34129
0.83173,0.1841
-0.53123,-0.21605
-0.533,-0.17318
-0.57427,-0.48296
0.29381,0.21035
0.25339,0.20008
0.26493,0.16158
0.53088,-0.47613
-0.84665,0.022385
-0.074059,-0.2576
-0.50169,0.26133
-0.62464,0.52834
0.6213,-0.19874
0.15953,0.85574
0.1396,0.81657
-0.3527,-0.45221
-0.35611,-0.66968
-0.87114,-0.2758
0.63567,0.7439
-0.4221,0.34817
-0.47738,-0.80298
-0.31356,0.89161
0.031052,-0.12187
0.25771,-0.60676
-0.50823,0.093779
-0.20472,-0.72238
0.78084,-0.29155
-0.49475,-0.50796
-0.28212,0.62332
0.86993,0.025893
0.72693,-0.13694
-0.6771,0.40494
0.061486,0.84216
0.82345,-0.28212
-0.5718,0.66959
0.64797,-0.23809
-0.75888,0.61751
0.71406,0.13033
0.65221,0.23882
0.3662,0.27543
-0.4984,-0.075459
-0.77626,-0.1041
0.60639,-0.5685
-0.81572,0.31505
0.64345,-0.53716
-0.87705,-0.14897
-0.29882,0.72939
0.35537,0.24732
0.3348,0.22714
0.22295,-0.52116
0.20565,-0.5622
0.17265,-0.53807
0.67916,-0.27746
0.52478,-0.54293
0.23847,0.10889
0.7637,-0.1678
-0.33407,0.87259
0.78675,0.28376
-0.7469,-0.3468
-0.61571,0.29343
0.52553,0.2018
-0.089923,0.84607
0.049688,-0.75013
0.0028576,-0.91768
-0.46373,0.11765
0.85572,-0.062001
0.74763,0.3
-0.3465,-0.76731
-0.038036,-0.652
0.11922,-0.70701
0.78741,0.17613
0.75814,0.61686
-0.82657,-0.036425
-0.80567,-0.071361
0.45009,-0.16906
-0.71818,0.092005
-0.094954,0.73707
0.92697,0.21282
0.52205,0.64471
-0.17735,-0.90213
-0.63708,0.66221
-0.47054,0.64003
0.63981,0.12863
0.6135,-0.10769
0.45875,0.60495
0.42443,0.57262
0.068344,-0.26782
0.5823,0.19667
-0.21868,-0.80053
0.73876,-0.56542
-0.61993,0.62306
-0.54292,0.69454
0.81774,0.34327
0.49859,0.57631
-0.54184,0.77131
-0.13424,-0.65519
-0.099897,-0.67419
-0.74227,-0.1387
0.49806,0.40587
-0.58301,-0.34905
-0.71576,-0.34512
-0.38187,-0.64911
-0.51375,0.19419
-0.17211,-0.79162
0.62837,0.34446
0.58066,0.34945
0.73043,-0.43923
-0.42537,-0.42564
-0.47988,-0.61624
0.67285,0.20721
-0.36435,-0.54466
-0.63673,0.20177
0.0358,-0.67898
-0.58821,0.44917
0.6015,-0.069635
-0.57012,-0.27244
0.5133,-0.19739
0.21728,0.78487
0.61662,0.4148
0.6752,0.48411
-0.064546,-0.59797
0.25124,0.38391
-0.46166,-0.58015
0.21481,-0.60155
0.21547,-0.62905
0.54834,-0.20806
-0.5267,0.14149
-0.29422,0.93426
0.61088,0.69481
-0.8934,-0.01808
0.47095,0.65413
-0.74818,-0.31814
-0.47413,-0.66179
-0.87411,0.057703
0.6236,-0.27828
-0.16604,-0.74851
0.83941,0.0012664
-0.2878,-0.73347
0.24777,-0.56788
-0.47547,0.79652
-0.44219,-0.62651
0.30383,-0.66991
0.1646,-0.64831
-0.33529,-0.81603
-0.56649,-0.39084
0.7606,0.17526
0.6318,-0.03411
-0.077138,-0.1775
0.71759,-0.11093
0.11688,0.87364
-0.12357,-0.90242
0.33596,-0.63331
-0.48631,0.68322
-0.52293,0.65885
-0.49053,0.62759
-0.36452,-0.11751
-0.58936,0.69874
-0.59141,0.65468
-0.61403,0.67146
-0.5208,-0.79146
-0.15483,0.81174
-0.12687,0.71562
-0.14043,0.75237
0.83999,0.093738
0.8093,0.24685
-0.80614,0.028498
-0.35813,0.82104
-0.37962,0.85409
-0.0057891,-0.13538
-0.034556,-0.17426
0.093448,-0.76533
-0.5559,-0.60082
-0.4956,0.77548
0.74114,-0.63641
-0.84404,-0.20651
-0.84375,0.16275
0.1274,-0.37729
-0.91238,-0.19573
0.54929,0.72206
-0.8414,0.087249
0.12443,-0.80123
-0.19649,-0.84337
0.60255,0.090395
-0.92631,-0.091407
-0.50766,-0.58547
-0.74058,0.31964
-0.713,-0.46425
-0.39995,-0.45354
-0.5379,0.056131
-0.14247,-0.074744
0.53922,-0.52077
0.12401,0.96757
0.68254,-0.55248
-0.11243,0.82783
0.58804,-0.45207
0.12029,-0.73412
-0.66971,-0.44272
0.59512,0.65478
0.25251,0.24163
-0.40721,-0.093663
0.75157,0.15366
-0.75731,-0.52466
-0.60868,-0.39838
0.71833,0.058968
0.7502,0.098642
-0.10827,-0.62186
0.77853,-0.5964
0.60371,0.23382
0.79913,-0.38505
-0.48439,0.60356
-0.70574,0.36972
-0.49644,0.15953
0.68309,0.58492
-0.66825,0.28516
0.62093,0.21202
0.40373,-0.6491
0.72365,-0.48642
0.80692,0.31701
-0.69951,0.32261
0.7411,0.45243
-0.50732,0.59196
0.26548,-0.69803
-0.50143,-0.548
0.78656,-0.32252
0.059228,0.89785
-0.77722,-0.27187
0.54807,0.57383
0.51341,0.59925
-0.26749,-0.79891
-0.10428,-0.7167
-0.66555,0.6289
-0.080089,-0.74814
0.81036,-0.21645
0.45921,0.22075
-0.64558,0.56737
-0.17274,-0.65701
-0.15079,0.0086304
-0.53439,-0.42359
-0.1389,-0.88404
-0.40574,-0.60512
0.65086,0.452
0.60612,0.47772
-0.57614,0.37658
0.74445,-0.32142
0.45275,-0.51019
0.76544,-0.46094
0.79039,0.15005
-0.42982,-0.67448
-0.44621,0.76744
0.12658,0.89856
-0.8711,-0.019944
0.24358,0.29983
0.51551,0.52939
0.4802,0.52603
0.69916,0.33837
0.67447,-0.050566
0.75677,-0.11749
0.35423,0.70414
0.286,0.23495
-0.31131,-0.84711
-0.43079,0.14665
-0.76714,0.26698
-0.44938,-0.60197
0.53821,0.70524
0.91518,0.0095133
0.56264,0.52665
-0.45587,-0.49387
-0.68078,0.19971
-0.71033,0.23505
0.34749,-0.67404
0.49695,0.16407
-0.43738,0.23259
0.70849,0.3833
-0.13235,-0.83519
-0.55677,0.17026
-0.37561,-0.82749
-0.58066,0.52321
0.65046,-0.20588
0.77116,0.39025
-0.29072,-0.81259
0.22667,-0.76365
0.34158,0.65965
0.74571,0.26045
0.3168,0.72789
-0.5224,0.61048
-0.81195,-0.14365
-0.52649,0.22748
0.76902,0.11504
0.74621,-0.032755
-0.056252,-0.032693
0.9474,0.1039
0.55504,0.30981
0.67553,0.061168
0.64167,0.029158
-0.92453,0.015306
0.83338,-0.15601
-0.12914,-0.1488
-0.47368,0.25756
-0.53908,0.64604
0.69285,0.36511
-0.0093452,0.86526
-0.70411,-0.10793
0.83081,0.23115
-0.74978,0.1752
-0.71667,0.18481
-0.73147,0.21982
0.87313,0.067561
-0.50037,-0.8451
-0.78547,0.54398
-0.39267,-0.7877
-0.93705,0.080029
-0.91632,-0.25189
-0.23839,-0.87669
-0.27253,-0.85467
-0.11907,-0.85162
-0.04396,0.82834
0.74608,0.22167
0.8093,0.075385
0.81152,-0.17606
-0.71799,0.6272
-0.72952,0.58952
0.89538,-0.024217
0.7575,-0.4981
0.027003,-0.78548
0.050917,-0.77896
0.69548,-0.46156
-0.89073,-0.11494
0.5449,-0.43143
-0.87894,-0.17329
-0.8619,-0.20973
0.43728,-0.67649
-0.30143,-0.12699
-0.98173,-0.015108
0.10068,-0.87238
0.45507,-0.65955
-0.17149,-0.42966
-0.20441,-0.7611
-0.71102,0.55518
-0.75829,-0.46422
-0.40507,0.81378
-0.32922,-0.734
-0.79087,-0.45792
-0.14435,0.94084
-0.77826,0.15579
0.30538,-0.7277
-0.78054,-0.17489
-0.6596,0.31064
-0.78048,0.59661
0.069514,-0.70244
0.03858,-0.7282
-0.74091,-0.18289
0.79759,0.35863
-0.71127,0.40386
-0.047087,-0.91574
0.56168,-0.56097
-0.33905,0.91967
-0.64532,0.49087
0.39899,-0.72876
-0.76224,0.1927
0.10209,0.83276
0.033975,-0.89239
0.32568,0.31199
0.60739,-0.68855
0.20126,-0.77491
0.21836,-0.80898
0.15086,0.12336
-0.97593,0.066577
0.62109,-0.61458
0.59429,-0.61039
0.59748,0.73072
-0.95494,0.11032
-0.53927,-0.55502
0.65335,0.56046
-0.43517,-0.51916
-0.50248,-0.8075
0.81835,-0.13461
-0.83663,-0.14205
-0.65035,-0.53145
-0.83699,-0.45632
0.54685,0.62956
0.57082,0.64179
-0.52026,-0.73867
0.69714,0.40657
0.72123,-0.62964
0.48632,0.67184
-0.50503,0.1387
-0.65602,0.6051
0.65544,0.52116
-0.68956,0.24347
-0.65976,0.0086178
0.57645,-0.65367
0.12928,0.9418
0.76971,0.33298
0.76227,0.57654
0.72999,0.59253
0.042167,-0.85794
0.26307,-0.73492
-0.20373,-0.39934
0.83561,-0.35139
0.79668,-0.34492
-0.22585,-0.12344
-0.41662,-0.6249
-0.091668,-0.79738
-0.070236,-0.81641
0.67676,0.41651
0.68501,0.44835
0.70149,0.44723
0.8128,0.54539
0.48854,-0.63527
-0.11832,-0.16937
-0.020651,-0.78065
-0.051542,-0.80101
0.64376,-0.70101
-0.027525,-0.10031
0.38817,-0.68221
0.82319,0.20598
-0.75104,-0.4483
0.67588,-0.64781
0.59765,-0.54365
0.68943,0.55289
-0.067494,0.83089
-0.78622,0.034453
0.691,-0.21163
-0.39243,-0.14706
-0.35967,-0.15538
-0.58745,0.59734
0.29945,0.83523
-0.42544,-0.48267
-0.079299,-0.070738
-0.074092,-0.098519
0.48007,0.69144
-0.7008,0.68332
0.018155,0.89894
0.4654,0.75263
-0.55288,0.81145
0.085629,0.95367
0.76909,0.54096
0.5364,-0.63638
-0.16296,-0.85355
0.067817,-0.83746
-0.059102,-0.87574
-0.41346,-0.80912
0.18668,0.11947
-0.66561,-0.56748
-0.17518,-0.83701
-0.14475,-0.81994
0.79503,-0.13628
-0.59234,-0.78154
0.62399,0.57651
0.39339,-0.84109
0.16029,-0.72998
0.17986,-0.74013
0.6992,-0.55693
0.71268,0.47848
-0.18659,0.84364
-0.049475,-0.28905
-0.94624,-0.16519
0.71788,0.49405
-0.065594,-0.62224
